"CruiseKey"	"StationKey"	"HaulKey"	"SpeciesCategoryKey"	"SampleKey"	"IndividualKey"	"Individual"	"IndividualRoundWeight"	"IndividualTotalLength"	"LengthResolution"	"WeightMeasurement"	"IndividualAge"	"IndividualSex"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"17"	"BIAS_2018_SWE-63-31-126417-1-17"	NA	8.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"18"	"BIAS_2018_SWE-63-31-126417-1-18"	NA	8.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"19"	"BIAS_2018_SWE-63-31-126417-1-19"	NA	8.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"20"	"BIAS_2018_SWE-63-31-126417-1-20"	NA	8.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"21"	"BIAS_2018_SWE-63-31-126417-1-21"	NA	8.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"22"	"BIAS_2018_SWE-63-31-126417-1-22"	NA	8.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"23"	"BIAS_2018_SWE-63-31-126417-1-23"	NA	8.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"24"	"BIAS_2018_SWE-63-31-126417-1-24"	NA	8.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"25"	"BIAS_2018_SWE-63-31-126417-1-25"	NA	8.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"26"	"BIAS_2018_SWE-63-31-126417-1-26"	NA	8.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"27"	"BIAS_2018_SWE-63-31-126417-1-27"	NA	9	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"28"	"BIAS_2018_SWE-63-31-126417-1-28"	NA	9	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"29"	"BIAS_2018_SWE-63-31-126417-1-29"	NA	9	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"1"	"30"	"BIAS_2018_SWE-63-31-126417-1-30"	NA	9	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"15"	"BIAS_2018_SWE-63-31-126417-2-15"	10.44	12.5	0.5	"IndividualWeight"	1	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"16"	"BIAS_2018_SWE-63-31-126417-2-16"	17.57	14.5	0.5	"IndividualWeight"	2	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"17"	"BIAS_2018_SWE-63-31-126417-2-17"	19.92	14.5	0.5	"IndividualWeight"	4	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"18"	"BIAS_2018_SWE-63-31-126417-2-18"	17.76	14.5	0.5	"IndividualWeight"	2	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"19"	"BIAS_2018_SWE-63-31-126417-2-19"	17.31	14.5	0.5	"IndividualWeight"	2	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"20"	"BIAS_2018_SWE-63-31-126417-2-20"	19.39	14.5	0.5	"IndividualWeight"	2	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"21"	"BIAS_2018_SWE-63-31-126417-2-21"	19.75	15	0.5	"IndividualWeight"	2	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"22"	"BIAS_2018_SWE-63-31-126417-2-22"	19.89	15	0.5	"IndividualWeight"	2	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"23"	"BIAS_2018_SWE-63-31-126417-2-23"	21.23	15	0.5	"IndividualWeight"	4	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"24"	"BIAS_2018_SWE-63-31-126417-2-24"	20.38	15	0.5	"IndividualWeight"	4	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"25"	"BIAS_2018_SWE-63-31-126417-2-25"	20.14	15	0.5	"IndividualWeight"	2	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"26"	"BIAS_2018_SWE-63-31-126417-2-26"	21.4	15.5	0.5	"IndividualWeight"	4	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"27"	"BIAS_2018_SWE-63-31-126417-2-27"	21.31	15.5	0.5	"IndividualWeight"	4	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"28"	"BIAS_2018_SWE-63-31-126417-2-28"	23.01	15.5	0.5	"IndividualWeight"	4	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"29"	"BIAS_2018_SWE-63-31-126417-2-29"	21.71	15.5	0.5	"IndividualWeight"	4	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"30"	"BIAS_2018_SWE-63-31-126417-2-30"	21.9	15.5	0.5	"IndividualWeight"	4	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"31"	"BIAS_2018_SWE-63-31-126417-2-31"	24.94	16	0.5	"IndividualWeight"	4	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"32"	"BIAS_2018_SWE-63-31-126417-2-32"	24.02	16	0.5	"IndividualWeight"	3	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"33"	"BIAS_2018_SWE-63-31-126417-2-33"	21.02	16	0.5	"IndividualWeight"	2	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"34"	"BIAS_2018_SWE-63-31-126417-2-34"	23.9	16	0.5	"IndividualWeight"	4	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"35"	"BIAS_2018_SWE-63-31-126417-2-35"	24.26	16	0.5	"IndividualWeight"	4	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"36"	"BIAS_2018_SWE-63-31-126417-2-36"	21.96	16.5	0.5	"IndividualWeight"	7	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"37"	"BIAS_2018_SWE-63-31-126417-2-37"	25.41	16.5	0.5	"IndividualWeight"	5	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"38"	"BIAS_2018_SWE-63-31-126417-2-38"	23.79	16.5	0.5	"IndividualWeight"	2	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"39"	"BIAS_2018_SWE-63-31-126417-2-39"	26.02	16.5	0.5	"IndividualWeight"	3	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"40"	"BIAS_2018_SWE-63-31-126417-2-40"	25.09	16.5	0.5	"IndividualWeight"	4	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"41"	"BIAS_2018_SWE-63-31-126417-2-41"	28.55	17	0.5	"IndividualWeight"	4	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"42"	"BIAS_2018_SWE-63-31-126417-2-42"	28.34	17	0.5	"IndividualWeight"	4	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"43"	"BIAS_2018_SWE-63-31-126417-2-43"	27.16	17	0.5	"IndividualWeight"	4	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"44"	"BIAS_2018_SWE-63-31-126417-2-44"	26.15	17	0.5	"IndividualWeight"	6	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"45"	"BIAS_2018_SWE-63-31-126417-2-45"	28.43	17	0.5	"IndividualWeight"	4	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"46"	"BIAS_2018_SWE-63-31-126417-2-46"	27.99	17.5	0.5	"IndividualWeight"	4	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"47"	"BIAS_2018_SWE-63-31-126417-2-47"	32.17	17.5	0.5	"IndividualWeight"	4	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"48"	"BIAS_2018_SWE-63-31-126417-2-48"	29.19	17.5	0.5	"IndividualWeight"	4	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"49"	"BIAS_2018_SWE-63-31-126417-2-49"	31.09	17.5	0.5	"IndividualWeight"	4	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"50"	"BIAS_2018_SWE-63-31-126417-2-50"	30.55	17.5	0.5	"IndividualWeight"	6	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"51"	"BIAS_2018_SWE-63-31-126417-2-51"	34.43	18	0.5	"IndividualWeight"	5	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"52"	"BIAS_2018_SWE-63-31-126417-2-52"	30.32	18	0.5	"IndividualWeight"	5	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"53"	"BIAS_2018_SWE-63-31-126417-2-53"	28	18	0.5	"IndividualWeight"	3	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"54"	"BIAS_2018_SWE-63-31-126417-2-54"	33.38	18	0.5	"IndividualWeight"	6	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"55"	"BIAS_2018_SWE-63-31-126417-2-55"	31.18	18	0.5	"IndividualWeight"	6	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"56"	"BIAS_2018_SWE-63-31-126417-2-56"	30.48	18.5	0.5	"IndividualWeight"	7	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"57"	"BIAS_2018_SWE-63-31-126417-2-57"	35.61	18.5	0.5	"IndividualWeight"	5	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"58"	"BIAS_2018_SWE-63-31-126417-2-58"	33.68	18.5	0.5	"IndividualWeight"	6	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"59"	"BIAS_2018_SWE-63-31-126417-2-59"	31.1	18.5	0.5	"IndividualWeight"	6	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"60"	"BIAS_2018_SWE-63-31-126417-2-60"	37.16	18.5	0.5	"IndividualWeight"	5	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"61"	"BIAS_2018_SWE-63-31-126417-2-61"	39.04	19	0.5	"IndividualWeight"	4	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"62"	"BIAS_2018_SWE-63-31-126417-2-62"	40.48	19	0.5	"IndividualWeight"	4	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"63"	"BIAS_2018_SWE-63-31-126417-2-63"	38.12	19.5	0.5	"IndividualWeight"	6	"F"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"64"	"BIAS_2018_SWE-63-31-126417-2-64"	51.9	20.5	0.5	"IndividualWeight"	7	"M"
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"65"	"BIAS_2018_SWE-63-31-126417-2-65"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"66"	"BIAS_2018_SWE-63-31-126417-2-66"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"67"	"BIAS_2018_SWE-63-31-126417-2-67"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"68"	"BIAS_2018_SWE-63-31-126417-2-68"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"69"	"BIAS_2018_SWE-63-31-126417-2-69"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"70"	"BIAS_2018_SWE-63-31-126417-2-70"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"71"	"BIAS_2018_SWE-63-31-126417-2-71"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"72"	"BIAS_2018_SWE-63-31-126417-2-72"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"73"	"BIAS_2018_SWE-63-31-126417-2-73"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"74"	"BIAS_2018_SWE-63-31-126417-2-74"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"75"	"BIAS_2018_SWE-63-31-126417-2-75"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"76"	"BIAS_2018_SWE-63-31-126417-2-76"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"77"	"BIAS_2018_SWE-63-31-126417-2-77"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"78"	"BIAS_2018_SWE-63-31-126417-2-78"	NA	15	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"79"	"BIAS_2018_SWE-63-31-126417-2-79"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"80"	"BIAS_2018_SWE-63-31-126417-2-80"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"81"	"BIAS_2018_SWE-63-31-126417-2-81"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"82"	"BIAS_2018_SWE-63-31-126417-2-82"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"83"	"BIAS_2018_SWE-63-31-126417-2-83"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"84"	"BIAS_2018_SWE-63-31-126417-2-84"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"85"	"BIAS_2018_SWE-63-31-126417-2-85"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"86"	"BIAS_2018_SWE-63-31-126417-2-86"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"87"	"BIAS_2018_SWE-63-31-126417-2-87"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"88"	"BIAS_2018_SWE-63-31-126417-2-88"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"89"	"BIAS_2018_SWE-63-31-126417-2-89"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"90"	"BIAS_2018_SWE-63-31-126417-2-90"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"91"	"BIAS_2018_SWE-63-31-126417-2-91"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"92"	"BIAS_2018_SWE-63-31-126417-2-92"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"93"	"BIAS_2018_SWE-63-31-126417-2-93"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"94"	"BIAS_2018_SWE-63-31-126417-2-94"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"95"	"BIAS_2018_SWE-63-31-126417-2-95"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"96"	"BIAS_2018_SWE-63-31-126417-2-96"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"97"	"BIAS_2018_SWE-63-31-126417-2-97"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"98"	"BIAS_2018_SWE-63-31-126417-2-98"	NA	15.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"99"	"BIAS_2018_SWE-63-31-126417-2-99"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"100"	"BIAS_2018_SWE-63-31-126417-2-100"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"101"	"BIAS_2018_SWE-63-31-126417-2-101"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"102"	"BIAS_2018_SWE-63-31-126417-2-102"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"103"	"BIAS_2018_SWE-63-31-126417-2-103"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"104"	"BIAS_2018_SWE-63-31-126417-2-104"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"105"	"BIAS_2018_SWE-63-31-126417-2-105"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"106"	"BIAS_2018_SWE-63-31-126417-2-106"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"107"	"BIAS_2018_SWE-63-31-126417-2-107"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"108"	"BIAS_2018_SWE-63-31-126417-2-108"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"109"	"BIAS_2018_SWE-63-31-126417-2-109"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"110"	"BIAS_2018_SWE-63-31-126417-2-110"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"111"	"BIAS_2018_SWE-63-31-126417-2-111"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"112"	"BIAS_2018_SWE-63-31-126417-2-112"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"113"	"BIAS_2018_SWE-63-31-126417-2-113"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"114"	"BIAS_2018_SWE-63-31-126417-2-114"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"115"	"BIAS_2018_SWE-63-31-126417-2-115"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"116"	"BIAS_2018_SWE-63-31-126417-2-116"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"117"	"BIAS_2018_SWE-63-31-126417-2-117"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"118"	"BIAS_2018_SWE-63-31-126417-2-118"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"119"	"BIAS_2018_SWE-63-31-126417-2-119"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"120"	"BIAS_2018_SWE-63-31-126417-2-120"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"121"	"BIAS_2018_SWE-63-31-126417-2-121"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"122"	"BIAS_2018_SWE-63-31-126417-2-122"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"123"	"BIAS_2018_SWE-63-31-126417-2-123"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"124"	"BIAS_2018_SWE-63-31-126417-2-124"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"125"	"BIAS_2018_SWE-63-31-126417-2-125"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"126"	"BIAS_2018_SWE-63-31-126417-2-126"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"127"	"BIAS_2018_SWE-63-31-126417-2-127"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"128"	"BIAS_2018_SWE-63-31-126417-2-128"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"129"	"BIAS_2018_SWE-63-31-126417-2-129"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"130"	"BIAS_2018_SWE-63-31-126417-2-130"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"131"	"BIAS_2018_SWE-63-31-126417-2-131"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"132"	"BIAS_2018_SWE-63-31-126417-2-132"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"133"	"BIAS_2018_SWE-63-31-126417-2-133"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"134"	"BIAS_2018_SWE-63-31-126417-2-134"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"135"	"BIAS_2018_SWE-63-31-126417-2-135"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"136"	"BIAS_2018_SWE-63-31-126417-2-136"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"137"	"BIAS_2018_SWE-63-31-126417-2-137"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"138"	"BIAS_2018_SWE-63-31-126417-2-138"	NA	16	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"139"	"BIAS_2018_SWE-63-31-126417-2-139"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"140"	"BIAS_2018_SWE-63-31-126417-2-140"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"141"	"BIAS_2018_SWE-63-31-126417-2-141"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"142"	"BIAS_2018_SWE-63-31-126417-2-142"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"143"	"BIAS_2018_SWE-63-31-126417-2-143"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"144"	"BIAS_2018_SWE-63-31-126417-2-144"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"145"	"BIAS_2018_SWE-63-31-126417-2-145"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"146"	"BIAS_2018_SWE-63-31-126417-2-146"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"147"	"BIAS_2018_SWE-63-31-126417-2-147"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"148"	"BIAS_2018_SWE-63-31-126417-2-148"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"149"	"BIAS_2018_SWE-63-31-126417-2-149"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"150"	"BIAS_2018_SWE-63-31-126417-2-150"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"151"	"BIAS_2018_SWE-63-31-126417-2-151"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"152"	"BIAS_2018_SWE-63-31-126417-2-152"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"153"	"BIAS_2018_SWE-63-31-126417-2-153"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"154"	"BIAS_2018_SWE-63-31-126417-2-154"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"155"	"BIAS_2018_SWE-63-31-126417-2-155"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"156"	"BIAS_2018_SWE-63-31-126417-2-156"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"157"	"BIAS_2018_SWE-63-31-126417-2-157"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"158"	"BIAS_2018_SWE-63-31-126417-2-158"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"159"	"BIAS_2018_SWE-63-31-126417-2-159"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"160"	"BIAS_2018_SWE-63-31-126417-2-160"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"161"	"BIAS_2018_SWE-63-31-126417-2-161"	NA	16.5	0.5	"AverageWeight"	NA	NA
"BIAS_2018_SWE"	"63"	"31"	"126417"	"2"	"162"	"BIAS_2018_SWE-63-31-126417-2-162"	NA	16.5	0.5	"AverageWeight"	NA	NA
